Sonya Z.,/user_details?userid=BJ8Z7a1wOMnH-suqzo3PtA,"Washington, DC",8/10/2016,5.0,"I love the texture of the noodles and how you can tell it's homemade. One bowl is super filling. My favorite is the Niku udon! The thick cut bacon appetizer wasn't bad, but I probably wouldn't get it again. It's not expensive at all considering it's in Manhattan and it's such a filling/authentic meal. The restaurant size is small, but I like that it's not too loud.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kat L.,/user_details?userid=b-Qsflg4aUxp0Q3oBddLNg,"New York, NY",11/2/2015,5.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Catherine Z.,/user_details?userid=XESoHapheGHdJ_MQcRuT_w,"Brooklyn, NY",1/1/2017,4.0,It's a cute small place selling different kind of udon noodles. Yummy but beware of a line.,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kieran H.,/user_details?userid=-1gaCaJ1J1gCZcZV8pNI-g,"New York, NY",8/20/2016,5.0,Excellent small intimate dining experience!  Attention to detail not only in the food but also the surroundings.  Gyoza and udons were fantastic!,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Toby D.,/user_details?userid=_eRXGDoijlc8EWlFiZwGMg,"New York, NY",10/23/2016,5.0,Tiny little cute shop. The signature beef noodle soup is amazing! Really loved the texture of the noodle and the fact that it doesn't get mushy in the soup is just wonderful!!!!!,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eunji P.,/user_details?userid=SnqiSv3BmeferIV4OeWRaw,"New York, NY",4/22/2017,5.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lotus Y.,/user_details?userid=OjWdahGTKLWbA3oDL94RDw,"Manhattan, New York, NY",2/1/2019,5.0,"Simple classic udon noodles in fresh broth, genuine  Japanese atmosphere, quick and quality service",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
C. L.,/user_details?userid=cFNvmnHK6dtq8cukdIVKdg,"New York, NY",1/31/2017,4.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
S Y.,/user_details?userid=gjePfyg-lZJ5SyRKAcnoQw,"Manhattan, NY",9/23/2018,5.0,"I've had a lot of udon, but this is the best udon i've ever had in my life. I had the Yasai Kakiage Udon. The noodles are made in-house, and they are the perfect amount of chewiness. The broth is clean and well seasoned.The vegetable tempura was perfectly crisp and piping hot. Cash only. Must try.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Deb X.,/user_details?userid=2DLmuQjp2gh4DWTw2EHWyg,"Pittsburgh, PA",3/25/2019,5.0,"I never knew udon can be this good. This is opened by the owner of my all time fav sushi restaurant kura. Looking at the pictures I wasn't tempted to go, then ine day I ordered delivery. And now I'm addicted.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sunny L.,/user_details?userid=EvgdFShpjq1YNHgvwAr6Vg,"Philadelphia, PA",6/18/2016,5.0,"One of the good signs of good restaurants is that they do not even need ads or big signs to make it so noticeable lol. This noodle place is kind of hard to find but I feel so glad we went there. At first I thought this is one of those ramen places...but when we sat down, my husband noticed that the menu is full of all kinds of udon noodle options!! We were not udon people in general, but I convinced hubby to give it a try because this place has amazing reviews on Yelp! I was like "" hope I will not regret my decion!"" And the reality is...I did not regret at all!! The udon here is so special that it is kind of fun to eat...very chewy and flavorful. We ordered Egg Udon and Curry Udon with Beef! The soup is superb, man...we almost left the bowls completely empty! My husband and I feel so satisfied after we finished...I was like ""I can eat another bowl""! Just kidding...I was super full afterwards! The service there is great too! I will definitely go back when I revisit East Village.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
James S.,/user_details?userid=rT3gmVBhnWSoVVNy67yA2g,"Manhattan, NY",3/1/2016,5.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Justin Tyler C.,/user_details?userid=RXsVJlS-KF7AF1rlBEp3Ng,"Queens, Queens, NY",4/13/2019,5.0,"Insane price point, ducking good udon. Ankimo, fried chicken, beers, and two udon with a friend came out to $60. Will come back soon",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nicolas A.,/user_details?userid=fTDzXP55QBZcpQgweFceIw,"Manhattan, New York, NY",3/10/2019,5.0,"This place is a little gem, amazing price and amazing food! Perhaps the wine list could be expanded. Try the mackerel sushi and the eggplant!",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jieyu J.,/user_details?userid=1FNCzNUtso_1n97OdsQdMA,"Pratt, NY",9/3/2016,5.0,Best beef udon in NYC！ I am very picky on noodles but this time Raku wins! highly recommended! Niku udon is a must！,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mei Y.,/user_details?userid=7mL6yxVHeqcoj0KBppSVWQ,"Brooklyn, NY",8/28/2016,5.0,"This is so far my favorite udon place in NYC. I grew up in Japan, and every bowl here brings me back to my childhood. The noodles were perfectly chewy and the broth so savory. I'm salivating just thinking about it!",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jason D.,/user_details?userid=JpeLUSHWriq0N4SWkRSNYQ,"Greenwich Village, Manhattan, NY",2/15/2016,5.0,Both of us had the niku. Im a bit queasy about the tripe but the broth it made was insane.,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie H.,/user_details?userid=ew7J8xmjOeiqT5csUbyV-Q,"Seattle, WA",12/28/2017,5.0,"Yum. Phenomenal. The first time I came to Raku was last December when I was visiting nyc, and it was the #1 on my list of places to go back to. The place is small and they don't do reservations so we did have to wait an hour (group of 4), but who cares? Go grab a drink, you're in the east village. I will wait that hour for this delicious udon. One of the friends I was with is vegan, and they had plenty of good options. Any time I'm in the city I will make sure to come here. Do it. Also, they're cash only, but they do have an ATM in the restaurant.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kyle L.,/user_details?userid=4ssahAnRMkdCH89tdLWotw,"Boston, MA",1/4/2016,4.0,"Pretty good place. Newly opened. Cozy atmosphere. Food is good. Udon noodles look like hand made. Soup pretty good, not too heavy even for curry udon. Worth trying out.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ryan S.,/user_details?userid=EdujjnR4E41KeBWiJR8e9g,"Tampa, FL",12/6/2015,3.0,"Little difficult to find, there's no signage on the exterior. Also, the menu does not have clear explanations for what the food is and the cash only is a real turn off. It is 2015 and New York City, who the heck doesn't take credit cards?  Service was average. Short rib beef was excellent, but the soup had subpar flavor.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shelly D.,/user_details?userid=AtKYPxtNENQ35mmT3EelVQ,"San Leandro, CA",6/30/2018,4.0,"The place was pretty small, simple designs. Order the Niku Udon, Agedashi Tofu, and some wine. The beef from the Niku Udon was flavorful, and the udon was chewy. (Although not made in-house, it was handmade and shipped from Japan.) The tofu was light in saltiness, but soggy (would have preferred the shell to be crunchy). The wine brought out the taste of the beef (so I would recommend ordering some wine).",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cecilia C.,/user_details?userid=m0KOsUc5rGzPVGABCBwwqQ,"New York, NY",10/12/2016,5.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yuna S.,/user_details?userid=6lV_f6U2xvEadLMfP3khZw,"Fullerton, CA",8/7/2018,5.0,"some of the best udon I've ever had, the noodles were super chewy and the beef broth was great",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarena B.,/user_details?userid=ADyZtvGcLz66c-THqoAabg,"New York, NY",10/2/2018,5.0,"Excellent udon. I had the curry udon with beef and it was flavorful without being oily, with great texture to the noodles. The staff was friendly and attentive. Not a bad wait on a Tuesday night. Definitely coming back to try other things on the menu!",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tofu R.,/user_details?userid=Tp9EvdZZzFFwfH1m2SVJ9A,"Los Angeles, CA",5/22/2016,4.0,"Had the Niku Udon and Miyasaka Yawaraka sake. The Niku Udon was decent, but the noodles were very, very delicious, slightly chewy and almost perfect. Although I wasn't a fan of the sweet broth I did enjoy the texture of the tripe and the way the brisket fell apart. The daikon had been soaking in the broth so made a nice burst of flavor that balanced out. Paired with the sake made a wonderful meal.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah S.,/user_details?userid=NjA3jTe8WNrh8j7l1l9E4w,"New York, NY",9/29/2016,3.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yiming C.,/user_details?userid=TyoUGRjEQBgZpfx0hNHzDA,"Brooklyn, NY",7/26/2016,5.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Izzat S.,/user_details?userid=AB8oVVX1BntDVnjdnG3eVw,"Midwood, Brooklyn, NY",9/25/2016,3.0,"I went there based on the yelp reviews and I was not disappointed. Ramen was good, but not exceptional therefore only 3 stars. Place itself is nice but very small, only a few tables, but when we got there there was plenty of free space and service was really fast.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elizabeth L.,/user_details?userid=OUvfVKGD36wemNu_abxeiA,"Manhattan, New York, NY",11/25/2018,5.0,"BESTT udon!!! The noodles are so authentic and soft and chewy, and the broths are all so comforting on a cold day. I will def be back!!!",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rick P.,/user_details?userid=ru7LOelOIC8nUL4fr_DKig,"Secaucus, NJ",1/16/2019,5.0,Amazing Udon noodles are so fresh.  They get it from Japan.  Great appetizers also.  It's worth the wait!,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenny Z.,/user_details?userid=55csIeNKbOXao9eN_-GOcQ,"Manhattan, NY",11/5/2015,5.0,"Great dinner yesterday at Raku.  Small menu of appetizers, udon, and donburi dishes.  The star is obviously the udon, which had the most perfect, silky smooth texture and just the right amount of chewiness.  I had the kamonan udon, cooked to perfection with a flavorful and light broth.  My friend had the niku udon, which was also delicious but with a heavier, heartier broth.  Agedashi tofu and chicken karaage were also stellar and worth a try. We left completely full and satisfied.  Having lived in Tokyo for several years, I have super high standards and this place impressed me!  Service was friendly, polite, and unobtrusive.  Space is small, and even though we didn't have to wait for a table for 3 at 7pm on a Wednesday night, I definitely see this place getting crowded!",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Adar G.,/user_details?userid=4eQnwScP00E-RFglXfY1Fw,"Mission Dolores, San Francisco, CA",1/9/2019,5.0,"Love their Udon dishes, the broth is so rich in flavor and the noodles had perfect texture. My favorite so far are the ebi tempura and the wagyu beef Udon. The curry Udon was less to my liking. I love the minimalist decor. Don't forget to join the wait list on yelp.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amit L.,/user_details?userid=ihzrXXwdzUngf2wgoNG7XA,"New York, NY",12/28/2016,5.0,"Udon like no other .. Tofu alone worth the trip, Tried the Niku and Herring. Brilliant",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shinbai C.,/user_details?userid=x2BQ1Vgwh8JN1mnQ-_8OQQ,"New York, NY",8/27/2018,4.0,"Neat place for the delicacy of the food. We ordered three different types of ramen and some appetizers. The appetizers were karage and monkfish liver, both were outstanding. The flavors of the udon broth were delicious. The texture of the noddles were chewy and flavorful.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julia G.,/user_details?userid=KpRWh0_ES6AzZfPhQB-uuQ,"Belle Mead, NJ",8/24/2016,5.0,"Went here on August 13th on a day trip to NYC with my boyfriend. The interior was very well-designed and aesthetically pleasing, although a bit small (If you go, make sure to go early, around 6 or 6:30). We ordered the edamame, which was much more tender and fresh than what we usually get at our local sushi place, and the hijiki for appetizers. Both were absolutely delicious. For udon we ordered niku udon and gyunan udon. I had the niku udon, and I loved the fragrant broth, the soft honeycomb tripe, and the flavorful pieces of beef. It was very filling, soothing, and easy on the stomach. My boyfriend also really liked his gyunan udon. We went into Raku with very high expectations based on reviews we had read, and they were definitely met/exceeded. Definitely recommend!!!!!",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
